s%35.1242153; -80.7016045
s%30.60341456; -96.31186719
s%46.58505677; -71.21947288
s%37.1732433; -93.2715536
s%41.23491876; -73.69932486
s%49.44071611; 11.08340884
s%51.52820704; 6.92335947
p%53.78208373; -2.75565
s%44.52765993; -73.19145542
s%53.78098579; -1.83823132
s%45.51354097; -73.82852128
s%41.65960401; -93.51421282
s%40.0434787; -76.2082752
s%40.72995453; -73.99770039
g%26.4911564; -80.0815179
s%21.17554857; -86.87311
s%34.03064459; -117.15587729
p%53.40321004; -6.4160764
g%53.97953987; -1.07037067
s%54.96583528; -1.61781338
g%38.87759136; -104.70446498
p%42.47000237; -70.95371496
s%33.8001813; -118.34799662
s%34.9799617; -101.91254175
p%42.51330125; -71.05685619
s%44.5661795; 10.907283
g%46.8672802; -96.8620358
s%40.01961789; -75.06459779
s%39.7669014; -86.1546267
s%49.26852867; -123.17520382
s%33.97459807; -98.51076928
s%39.6589402; -86.089367
s%51.48680367; -2.57449424
s%40.5982119; -111.93573253
s%41.89318007; -87.63002518
s%41.89318007; -87.63002518
p%33.86625144; -118.35068998
g%43.82714648; -79.12152065
s%48.11445397; 11.5312332
s%41.75575943; -72.87914126
s%49.494811; 8.459503
s%42.80364203; -82.594374
s%32.6307086; -96.95135806
s%40.0434787; -76.2082752
s%42.475935; -83.875665
s%51.87190852; 4.583227
s%34.08401899; -118.46543261
s%51.20371667; -3.46913667
g%41.95938762; -72.3029889
g%46.86424757; -96.85327847
p%44.85577965; -93.243186
s%39.6425444; -86.0648313
s%48.42577586; -123.36026898
s%30.33231583; -87.14420101
g%19.30953285; -99.10893852
g%19.70831862; -101.18583405
s%63.47373003; 13.23971108
p%42.2074855; -70.9939233
s%-19.95021302; -43.94756249
s%51.62216576; -2.3684047
s%55.68349139; -4.51368
s%43.05030401; -75.40800888
s%45.486289; -122.4628345
s%50.92108565; -1.34263261
p%42.4231098; -71.0299807
s%38.7431912; -77.49116686
s%39.26602803; -120.14988342
s%37.68667916; -121.52971918
s%44.90982593; -93.31367185
s%44.41610299; -80.10678459
g%38.0488048; -84.42859699
p%45.5189733; -122.80307
s%43.65200348; -79.40776438
p%42.36477094; -71.05686537
g%56.18456289; -3.15537509
s%25.56171; -103.44802
p%55.918677; -3.2617612
s%33.98290074; -117.51233719
s%34.52675007; -83.98696678
p%48.46868565; -123.33224223
s%53.5758; -1.12452
s%53.79469474; -1.80136188
s%40.89793313; -73.22013334
s%55.83323664; -4.15218762
g%40.30525303; -80.13125382
s%33.14366264; -117.32302202
s%29.08682318; -110.95526143
s%51.2080867; -4.1154509
s%39.5859939; -86.0784688
p%26.6329692; -81.6330758
s%53.48911; -2.085144
s%39.76484232; -86.1605359
s%42.46876234; -83.12555609
s%36.38555248; -97.91358242
s%39.91886565; -75.1404432
s%43.13641866; -85.60362417
g%30.43670118; -91.02580608
s%53.66441671; -2.65942212
s%33.89626056; -118.30655395
s%42.04015901; -72.63004879
s%49.46300164; -123.73876715
p%34.07822889; -84.3128616
p%40.27136253; -83.07005469
s%43.67559167; -79.41264361
g%40.57331007; -74.54689162
s%36.35175757; -94.19029796
s%53.74333655; -1.58042681
s%37.38001137; -121.95315057
s%48.20741219; 16.37986238
s%41.88594536; -88.13441534
s%40.21649007; -74.0440774
g%39.754934; -86.1498846
p%39.1139709; -84.6570425
p%32.68816663; -84.54157096
g%39.76315073; -86.15812278
s%42.36200812; -71.05423557
s%37.96696765; -122.03729965
s%19.62115401; -99.24391
s%38.576975; -122.57955885
s%51.44133823; 5.46253341
s%39.5495019; -86.0399138
s%-33.47793271; -70.71839313
s%34.14664687; -118.14930699
p%36.76378; -76.2246909
s%25.73415881; -80.22999064
s%-23.56310205; -46.65043831
g%40.75173158; -74.26430441
p%32.4788026; -81.2755301
s%43.03443302; -71.4847597
p%36.0363389; -115.17708593
p%21.12057578; -86.87664729
s%42.47489794; -96.36277235
s%33.5443745; -82.0561192
s%33.6919867; -116.2665866
p%36.03371259; -86.79018262
p%43.76815033; -79.38473034
s%33.68992425; -117.76970387
g%40.76312156; -73.99403913
s%48.40993762; -97.41548298
s%53.58828359; -1.84962904
s%34.04731298; -118.44674589
s%-19.89230002; -43.92247107
s%52.59777456; 10.07585384
s%52.59777456; 10.07585384
s%52.59777456; 10.07585384
p%21.12057578; -86.87664729
g%40.65779412; -73.64970462
s%32.53138637; -92.65022415
p%38.4721148; -90.21897553
s%55.8775239; -4.3479265
s%40.53367123; -74.18973005
s%44.16233938; -122.89495443
g%40.73750259; -74.6970151
g%41.4586011; -81.60709131
s%51.42715358; 0.33719449
p%26.6261367; -81.6627892
s%43.6651436; -79.35117369
s%63.24108078; 11.07332306
p%21.12057578; -86.87664729
s%37.73533; -97.247587
s%39.8042922; -94.770084
g%40.73757824; -74.69699991
s%52.03310503; -0.72628805
s%34.05598339; -118.26197047
s%37.8005474; -122.40856987
p%41.35198875; -72.11349487
s%36.72557009; -120.04370088
s%32.14970398; -80.73730469
s%50.3785738; -4.144943
g%41.26920366; -73.66948147
s%59.37169006; 17.84083401
p%55.91474985; -3.286991
s%34.74284; -77.31568
s%47.76312045; -117.40722528
s%33.88028266; -117.92679096
s%40.29050231; -111.63797298
s%34.14010357; -118.1387056
s%25.7388553; -100.2856142
p%42.378829; -71.1004133
s%34.03631807; -84.18097531
s%35.30176729; -81.52830464
g%21.02197061; -89.57335979
s%20.71544365; -103.41297702
s%4.63830089; -74.14690427
s%39.15522972; -76.72914019
s%39.23940862; -85.87006023
g%38.42311568; -82.42480386
g%36.8629699; -76.13287485
s%39.7655977; -86.16500597
s%41.96349204; -87.65693032
s%37.58339882; -77.52263549
s%39.94719854; -75.22013759
s%37.34965974; -121.81886013
s%41.59546532; -72.9303529
s%49.17392039; -123.14463231
s%21.1761475; -86.87240062
s%42.00862275; -93.5859017
s%43.13219932; -79.04566214
s%34.50798164; -81.85868364
s%33.52030262; -101.941354
g%40.72733408; -74.0647707
s%43.5290289; -80.29832005
p%56.00342754; -4.56638818
p%56.00342754; -4.56638818
p%30.43237385; -84.31508237
p%42.36784255; -71.18022766
s%51.1995373; -0.4291171
g%18.33469742; -98.27564172
s%44.26052233; -76.5599978
s%42.99143071; -86.1995182
s%42.7281609; -84.4922078
s%48.90975409; 1.86141987
s%42.39805162; -71.01947011
p%32.22829947; -110.95120474
s%30.06136328; -95.23638497
g%19.33421885; -99.16962009
s%51.58490368; -3.23859369
s%43.079143; -87.89115
s%-26.1394281; 28.02634978
s%52.95869006; -7.8044939
s%41.51825307; -81.62163976
s%39.76562258; -86.1649987
s%33.0420984; -96.98115
s%30.48885283; -84.24666482
s%39.00682792; -76.98348465
p%42.35248041; -71.06851615
g%39.49578293; -88.17755381
s%32.61762797; -85.47904945
s%39.72947076; -121.85524625
s%40.1972853; -85.38175985
s%42.0947706; -71.3939004
s%55.38028162; 13.16646589
s%40.80000744; -74.12914052
p%37.47124925; -122.216156
g%40.6363431; -74.9811297
s%33.5145501; -82.19791556
s%39.113587; -77.193155
s%32.7710631; -97.4103729
g%35.7153212; -77.8795221
s%41.65819716; -72.90497554
g%41.15207523; -73.22175913
s%53.79390296; -2.67722554
s%43.6497333; -79.48497753
s%34.05593367; -118.2619446
s%36.94083116; -86.5393742
s%39.36207313; -76.75002271
s%38.98588342; -77.53536701
s%38.26483025; -77.53335309
s%40.706175; -75.179306
s%19.43370415; -99.18840683
p%36.09611466; -79.03855341
p%42.21348834; -85.60701027
s%40.53933222; -74.14793535
g%40.83948834; -81.42353685
s%34.39867615; -119.71941232
g%40.78620432; -73.9486307
s%33.9699387; -83.3830548
s%30.1972687; -81.7474433
s%53.87017788; 10.68820043
g%40.72733777; -74.06467202
s%51.5851208; -3.23859491
s%41.55528757; -72.65451922
g%48.46864795; -123.33203658
p%25.9837595; -80.1323166
s%48.81219895; 2.30832039
s%42.1285989; -84.64490127
g%35.7152391; -77.8795954
s%48.45561912; -89.25202619
g%29.57159633; -97.98457368
s%40.69588657; -73.88923297
g%40.88878974; -74.2601692
s%28.0967669; -81.98051355
s%-34.0673722; -70.72272574
s%38.94292726; -95.05687913
p%40.78424273; -111.94311997
s%40.705875; -73.917739
g%19.33426526; -99.16960585
s%53.66970453; -1.36056803
g%26.68095981; -80.21321341
s%40.8002001; -74.12907614
s%52.24752413; 6.12589352
s%53.58118324; -2.28273235
g%37.58246478; -122.34986684
s%32.5735725; -85.492171
s%27.95861; -82.44112
s%40.23536137; -77.12944795
s%44.2430475; -76.51799914
s%40.72304175; -73.99598
p%26.6261367; -81.6627892
s%43.27269637; 5.39963241
s%39.765569; -86.16498102
s%38.69390666; -121.36142313
p%42.96389928; -85.95647586
s%40.54656318; -74.18523269
s%42.24526816; -84.41107714
g%48.76927275; -98.37200096
g%40.69651074; -73.69268398
s%33.81312835; -84.24870752
s%35.9431874; -78.9126225
s%45.44971728; -80.19450837
p%52.03630609; -1.14587645
s%34.39893573; -119.71948633
g%38.6877302; -89.9773894
s%18.69533873; -98.53743382
s%36.11212072; -115.06077844
s%34.121176; -118.20619254
s%43.1720564; -80.26667697
g%40.07513678; -75.75230914
g%32.58957123; -97.17138623
s%33.81310757; -84.24870397
s%57.07211713; -2.79357148
s%39.76195966; -86.16410839
s%41.70896233; 15.72208732
g%33.42377999; -84.13074287
s%48.85810245; 2.29913796
s%32.86149417; -96.99111116
s%-33.50526242; -70.70350787
s%-33.50526242; -70.70350787
s%29.08492738; -110.98355925
p%26.6261367; -81.6627892
s%46.75087367; 23.54396939
s%41.96780181; -87.82360986
g%43.84842218; -79.28106423
s%20.91415254; -100.74368277
s%40.1280614; -82.99929651
s%51.481934; -0.218672
s%39.09030065; -84.477911
s%42.57514948; -83.3041423
s%54.74346531; -1.28373105
g%39.05980658; -85.67910184
s%42.8215166; -78.62176895
s%38.39126707; -90.00039357
s%40.81314998; -77.8683266
g%41.91959902; -87.66008153
s%38.46686128; -82.62564166
s%25.735161; -80.337549
g%58.52876621; 14.51205292
s%40.019236; -105.271806
s%53.42067595; -2.2433824
s%40.79461337; -77.85434675
s%42.63034692; -82.52973843
g%28.3845452; -81.4005432
g%35.7152391; -77.8795954
s%30.35024643; -81.54653013
s%34.39861178; -119.71941232
s%33.84574267; -117.55256287
s%53.42075506; -2.24302689
s%33.87239983; -117.55643613
p%38.35320258; -85.79830732
p%41.91961348; -87.66004111
s%30.08286595; -90.8697524
s%19.01518189; -98.26105008
s%26.289114; -80.2835047
g%35.7152391; -77.8795954
s%38.9132711; -94.6411373
s%39.76809005; -86.15804672
s%40.7688584; -73.9797481
g%41.91962572; -87.66001899
s%52.48626024; 4.96617154
s%57.98133264; 12.61328004
g%40.68153481; -73.71491374
s%25.734886; -80.337451
p%53.8160951; -1.5706524
s%51.52756428; -0.12946672
s%55.6814124; 12.50770258
s%39.67230141; -86.09856087
s%53.32296152; -1.10964277
s%38.29529285; -77.46504688
g%40.23213093; -74.35090629
p%37.47125575; -122.21617826
s%49.4474324; 11.082263
s%33.04712611; -87.37482902
s%51.59354014; -4.00095999
s%40.8331979; -97.5589146
s%37.70001443; -122.41794456
s%34.0591376; -118.42215189
s%44.7348816; -63.39751584
g%41.91961634; -87.66001784
s%34.045023; -118.46730957
s%45.56261645; -73.59710403
s%54.87631226; -1.3960495
g%39.9497616; -75.2773536
s%40.10396863; -74.074446
s%28.34181716; -81.52555704
s%38.23505145; -84.5332337
s%40.65111635; -73.5469819
p%35.74761343; -95.34608005
s%33.5499888; -112.0957805
s%18.88715582; -98.98929972
g%33.78119218; -84.38975864
p%40.73861701; -73.85385728
p%37.87400091; -84.58187427
g%42.86233; -80.73048
s%39.19637614; -120.23506165
p%36.20176434; -94.52807283
g%40.93478432; -72.67701395
g%41.73497201; -72.67316342
g%40.6482698; -73.9049663
g%41.91961534; -87.66006737
s%35.78440116; -95.40216583
p%26.01929175; -80.1158827
s%50.72050026; -120.37241321
s%33.69886377; -117.32676829
s%38.02243601; -84.56311437
s%54.04112851; -6.53182631
s%33.60455147; -101.93345292
s%39.71246389; -77.62223798
s%35.02194871; -80.57929591
s%58.719888; 14.122985
s%37.542979; -77.469092
s%35.66641107; -105.93393901
s%34.08718376; -118.38681227
g%39.9497616; -75.2773536
g%41.91961574; -87.66006643
s%44.72478402; -93.14701974
s%38.91705491; -77.03674546
s%53.53239626; -2.64123634
s%39.8638486; -104.94872491
s%35.2384246; -77.6293145
s%53.37994603; -2.79937893
s%43.03450774; -71.48482206
s%35.4078029; -80.93430319
g%36.0201407; -77.7733027
s%-33.99436; 151.1394
p%-41.179286; 174.94885146
g%41.91962337; -87.66005424
g%41.10613236; -80.72259834
s%51.59877085; -0.26519328
g%33.16538966; 129.7177264
g%40.50274328; -74.45244245
g%46.24935918; -114.161026
g%53.63628944; -1.84761336
s%33.7927419; -117.9675585
p%41.69966649; -87.71495473
s%49.4497277; 11.0797921
s%50.22356857; 8.9056814
g%43.89724167; -78.58312903
s%39.41508556; -87.41324338
g%40.73604799; -96.59876098
s%39.3759998; -74.4300215
g%35.23388071; -89.81022486
p%38.88736375; -77.0950376
s%55.94746357; -3.19836467
s%33.92878067; -81.0861042
p%40.6478393; -73.9522631
s%39.58491236; -104.79821267
s%33.95591127; -117.388785
g%49.13533; -122.8866
g%40.74957802; -73.99064118
s%18.3913017; -66.21948408
s%40.93488316; -72.67714787
s%43.70975697; -79.3837001
s%41.742195; -88.160916
p%41.95296795; -70.7155276
s%45.57023759; -73.18193248
p%41.27863533; -72.82109221
s%-36.84555408; 174.7627638
g%37.17813277; -77.61688953
s%39.87578832; -75.00337333
s%40.78622111; -73.94859745
s%39.76502074; -86.16002688
s%33.94947676; -80.97689134
s%37.87030069; -122.26606057
s%68.80774008; 16.5062536
s%37.79427233; -79.43284435
s%19.35713362; -99.23121374
s%32.596825; -96.78272
s%39.7591017; -86.16897916
s%38.66129424; -90.56240876
s%51.50865237; -3.54542667
s%41.9716283; 12.40032845
s%45.49088499; -122.89067957
g%48.9784449; 2.25762513
p%36.84482241; -76.3912876
g%38.907933; -77.041909
g%35.25542096; -92.41660633
s%44.031831; 8.108195
g%41.4037474; -81.59660828
s%32.3791015; -93.80240678
s%54.04112851; -6.53182631
s%35.8132865; -78.8308842
s%36.67103664; -79.42895696
s%21.2877049; -157.82699638
s%53.74253598; -0.37340124
p%26.6261367; -81.6627892
s%39.75689635; -86.14429733
s%34.04797787; -118.26384136
p%32.67485084; -117.03933547
s%26.43088967; -81.81057617
s%40.14147499; -88.2614484
s%26.43088967; -81.81057617
s%37.33692822; -79.23432753
s%33.7419405; -117.9545619
s%47.80393792; 3.53962791
p%26.6261367; -81.6627892
s%42.4562183; -82.974698
s%34.09144315; -88.61386816
p%28.24738835; -81.56849558
s%32.80811214; -96.80034371
s%40.14581; -74.20954
s%40.67293654; -73.95484479
s%53.76504834; -0.35123495
s%21.17748333; -86.872358
p%26.6261367; -81.6627892
s%39.96085924; -75.04389826
s%52.44960703; -2.138986
s%54.56978076; -1.22089199
s%41.44876; -73.53691
s%34.04171986; -118.46543754
s%40.67756655; -73.53083087
s%38.948019; -77.073001
s%36.111715; -115.061959
s%30.44353525; -84.30097059
s%53.49649817; -2.87441549
s%19.34144903; -99.14640767
p%42.3279021; -71.92000925
p%53.64409362; -3.00595325
p%42.29929615; -71.43651841
s%19.3952685; -99.1298258
p%26.44434334; -81.81239421
s%35.4945939; -84.98367629
g%39.950047; -75.233704
s%41.89608908; -87.66679993
s%23.7353813; -99.15707021
s%19.93167439; -155.87905241
s%43.07324; -87.97173
s%33.84848983; -117.90379705
g%41.89330931; -88.32908846
s%25.76228471; -80.24404784
p%41.26021906; -72.79703859
g%39.6947101; -75.5503198
s%43.03447141; -71.48484251
s%35.9463583; -79.9758299
s%46.71931795; -92.09754599
s%33.92241738; -117.9816915
s%42.25590433; -83.24982933
s%41.24311306; -82.6162044
p%51.04755954; -114.16581901
s%51.53388476; -2.40921848
s%39.778851; -86.128957
p%36.20230695; -115.25937114
s%43.58341168; -84.77128126
g%40.8994812; -73.0416713
s%34.01113721; -118.81661296
g%42.67947748; -74.46509105
s%53.60784978; -2.63181657
s%29.78053551; -95.35934828
g%39.91697558; -88.96040353
g%42.585263; -79.0596015
s%42.24516875; -84.41052469
s%35.05809992; -78.97107092
s%-32.66257773; -71.43543975
s%31.0642564; -92.055355
s%38.6973434; -90.4666103
p%29.68936616; -95.55793713
s%42.5916856; -74.33266743
s%53.67297495; -113.71609037
s%41.89044059; -87.61249817
s%44.78711672; -89.6805364
s%39.91994683; -75.15191683
p%43.03619234; -76.12248433
p%39.81492519; -84.21640635
p%51.28042519; 0.49693731
s%52.79491081; -6.16284282
s%30.26287; -97.74235
s%41.93822445; -71.346122
s%45.80581573; 12.18778878
s%39.76827974; -86.159
s%53.36988565; -2.72789702
p%53.39242447; -2.6597888
s%9.8903506; -83.8429141
s%38.44019974; -82.12905865
s%53.4817119; -2.2487068
p%35.501923; -97.624087
s%29.21563892; -81.03050963
s%47.66850066; -117.41774641
s%52.2174564; 0.12528325
g%41.91978289; -87.65997053
s%14.40158557; 120.99162006
g%33.8125845; -118.26676075
s%53.36988565; -2.72789702
s%34.06957983; -118.45356768
p%41.0577934; -73.5132177
p%43.48935848; -79.82076182
s%52.06185213; -9.50612642
s%26.1206992; -80.10679698
s%41.98049819; -87.91021869
p%42.29671103; -71.25477543
s%19.29509923; -99.0502271
s%-33.45113708; -70.59348973
s%44.80857081; 20.45982752
s%51.4920695; -0.2015363
g%36.11597668; -97.99083423
s%49.16729882; -123.18570513
s%28.55552899; -81.20280829
p%41.26402672; -72.94992499
p%53.38896; -6.15303
s%36.111715; -115.061959
s%39.73206622; -94.85377275
g%33.7378064; -84.35661027
s%53.14694216; -7.0520543
s%43.03436789; -71.4848374
s%25.96355642; -80.13219346
g%33.74582669; -118.31276876
s%35.45420622; -93.51366274
s%35.75453; -81.33651
g%39.86681362; -86.32598913
s%-33.41692122; -70.58706383
s%40.72809669; -73.99195852
s%40.41490627; -74.36724289
s%53.55981632; -2.19692266
g%39.29911759; -86.81983174
g%39.68306923; -104.81173968
s%53.77683329; -1.80426705
p%39.78110394; -75.98352558
p%33.53266199; -81.89586849
p%29.76585918; -95.95954958
s%43.89009492; -79.05434544
s%39.76420072; -86.16094267
s%39.93669891; -86.23283984
s%43.66992428; -79.37510549
s%34.18778572; -118.33432175
s%42.83322281; -85.51433901
p%35.15756692; -106.59790719
p%43.79457026; -79.29252832
g%44.659; -63.60116
g%43.85456787; -79.43640947
s%40.76669529; -111.83396492
s%39.79926566; -86.15525622
s%34.16183392; -118.36082292
s%59.41723344; 5.26635752
s%37.742277; -122.426509
s%39.76418488; -86.16095918
g%37.3508041; -6.04904793
s%35.65842097; -78.76441603
s%-33.44189755; -70.55522811
s%40.60045746; -74.09193643
p%42.50066329; -92.31179321
s%40.03715407; -86.90729872
g%35.68218442; -78.50349737
s%32.67465892; -97.17851134
p%31.574522; -84.077073
s%44.48059055; -81.14970793
g%40.68406; -73.76012
s%29.4445; -95.09622
p%40.99630973; 29.02516967
s%32.60683236; -85.48535103
s%55.87912971; -4.34468272
g%34.8756896; -118.1659592
s%51.539559; -0.05427628
p%44.0931735; -70.21786562
g%40.60661678; -74.087862
s%54.04112851; -6.53182631
s%39.9140236; -75.61740031
s%39.62189835; -84.20469129
s%59.96200353; 17.70752994
s%59.36387323; 17.99524566
s%26.19193929; -98.20183187
s%40.20856781; -74.26043827
s%55.87755693; -4.34788892
s%25.81850902; -80.13702678
s%49.25918389; -122.75486277
s%52.05748931; -9.46964002
s%33.95701222; -83.29565252
s%39.76421404; -86.15924835
p%38.55951085; -90.50856007
s%25.735035; -80.337496
g%40.68203147; -73.98394241
p%41.09769458; -85.06450983
s%39.89513309; -74.17805973
s%39.93036; -86.15355
s%22.21864092; -97.87234535
s%55.87753863; -4.3478971
s%43.257683; -79.925362
p%40.28197506; -86.69179064
s%32.34525167; -95.31668448
s%43.03432846; -71.48486921
g%49.72479; -112.63759
s%36.03703; -115.08136
p%53.61373777; -2.41966891
s%39.59735988; -82.94448845
s%32.52351913; -117.10704078
s%52.61163636; -1.1335302
s%47.01506212; -120.53220715
s%-33.5009359; -70.6611018
s%25.735026; -80.337505
p%34.05136618; -118.22618442
p%39.22041935; -77.26789344
s%50.78870882; 0.31246926
s%50.78870882; 0.31246926
s%33.57657515; -111.92794902
p%37.92881951; -121.30393224
s%33.41237175; -86.9906318
g%41.24169588; -72.97216569
s%37.76307663; -77.46857167
g%44.287362; 8.4314255
g%34.009573; -118.497218
s%37.79132156; -122.43440852
s%50.85862587; -2.15587103
s%51.4645349; 0.14357521
s%17.9770333; -93.36795
s%18.52832506; -88.30719432
p%41.66288731; -72.7996699
s%44.53011147; -94.72183797
g%34.8598534; -82.2564618
s%33.12330314; -96.64239133
s%41.77819153; -87.69210338
p%40.6900064; -74.2232427
s%39.62182052; -84.20461695
s%42.42911127; -71.10776717
s%39.85754702; -86.19154217
s%39.9370941; -86.2331708
s%39.9370941; -86.2331708
s%39.99167076; -83.77234154
